PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
235,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4701211.200,4701216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
235,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4700000.000,4700000.000,4701216.200,4701216.200,4701216.200,4701216.200,4701340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
235,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4700000.000,4700000.000,4701340.240,4701340.240,4701340.240,4701340.240,4701464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
235,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4700000.000,4700000.000,4701464.280,4701464.280,4701464.280,4702675.480,4702680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
236,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4720000.000,4720000.000,4720000.000,4720000.000,4720000.000,4721211.200,4721216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
236,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4720000.000,4720000.000,4721216.200,4721216.200,4721216.200,4721216.200,4721340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
236,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4720000.000,4720000.000,4721340.240,4721340.240,4721340.240,4721340.240,4721464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
236,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4720000.000,4720000.000,4721464.280,4721464.280,4721464.280,4722675.480,4722680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
237,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4740000.000,4740000.000,4740000.000,4740000.000,4740000.000,4741211.200,4741216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
237,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4740000.000,4740000.000,4741216.200,4741216.200,4741216.200,4741216.200,4741340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
237,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4740000.000,4740000.000,4741340.240,4741340.240,4741340.240,4741340.240,4741464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
237,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4740000.000,4740000.000,4741464.280,4741464.280,4741464.280,4742675.480,4742680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
238,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4760000.000,4760000.000,4760000.000,4760000.000,4760000.000,4761211.200,4761216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
238,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4760000.000,4760000.000,4761216.200,4761216.200,4761216.200,4761216.200,4761340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
238,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4760000.000,4760000.000,4761340.240,4761340.240,4761340.240,4761340.240,4761464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
238,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4760000.000,4760000.000,4761464.280,4761464.280,4761464.280,4762675.480,4762680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
239,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4780000.000,4780000.000,4780000.000,4780000.000,4780000.000,4781211.200,4781216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
239,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4780000.000,4780000.000,4781216.200,4781216.200,4781216.200,4781216.200,4781340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
239,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4780000.000,4780000.000,4781340.240,4781340.240,4781340.240,4781340.240,4781464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
239,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4780000.000,4780000.000,4781464.280,4781464.280,4781464.280,4782675.480,4782680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
240,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4801211.200,4801216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
240,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4800000.000,4800000.000,4801216.200,4801216.200,4801216.200,4801216.200,4801340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
240,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4800000.000,4800000.000,4801340.240,4801340.240,4801340.240,4801340.240,4801464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
240,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4800000.000,4800000.000,4801464.280,4801464.280,4801464.280,4802675.480,4802680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
241,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4820000.000,4820000.000,4820000.000,4820000.000,4820000.000,4821211.200,4821216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
241,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4820000.000,4820000.000,4821216.200,4821216.200,4821216.200,4821216.200,4821340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
241,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4820000.000,4820000.000,4821340.240,4821340.240,4821340.240,4821340.240,4821464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
241,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4820000.000,4820000.000,4821464.280,4821464.280,4821464.280,4822675.480,4822680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
242,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4840000.000,4840000.000,4840000.000,4840000.000,4840000.000,4841211.200,4841216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
242,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4840000.000,4840000.000,4841216.200,4841216.200,4841216.200,4841216.200,4841340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
242,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4840000.000,4840000.000,4841340.240,4841340.240,4841340.240,4841340.240,4841464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
242,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4840000.000,4840000.000,4841464.280,4841464.280,4841464.280,4842675.480,4842680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
243,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4860000.000,4860000.000,4860000.000,4860000.000,4860000.000,4861211.200,4861216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
243,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4860000.000,4860000.000,4861216.200,4861216.200,4861216.200,4861216.200,4861340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
243,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4860000.000,4860000.000,4861340.240,4861340.240,4861340.240,4861340.240,4861464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
243,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4860000.000,4860000.000,4861464.280,4861464.280,4861464.280,4862675.480,4862680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
244,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4881211.200,4881216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
244,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4880000.000,4880000.000,4881216.200,4881216.200,4881216.200,4881216.200,4881340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
244,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4880000.000,4880000.000,4881340.240,4881340.240,4881340.240,4881340.240,4881464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
244,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4880000.000,4880000.000,4881464.280,4881464.280,4881464.280,4882675.480,4882680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
245,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4901211.200,4901216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
245,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4900000.000,4900000.000,4901216.200,4901216.200,4901216.200,4901216.200,4901340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
245,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4900000.000,4900000.000,4901340.240,4901340.240,4901340.240,4901340.240,4901464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
245,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4900000.000,4900000.000,4901464.280,4901464.280,4901464.280,4902675.480,4902680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
246,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4920000.000,4920000.000,4920000.000,4920000.000,4920000.000,4921211.200,4921216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
246,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4920000.000,4920000.000,4921216.200,4921216.200,4921216.200,4921216.200,4921340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
246,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4920000.000,4920000.000,4921340.240,4921340.240,4921340.240,4921340.240,4921464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
246,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4920000.000,4920000.000,4921464.280,4921464.280,4921464.280,4922675.480,4922680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
247,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4940000.000,4940000.000,4940000.000,4940000.000,4940000.000,4941211.200,4941216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
247,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4940000.000,4940000.000,4941216.200,4941216.200,4941216.200,4941216.200,4941340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
247,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4940000.000,4940000.000,4941340.240,4941340.240,4941340.240,4941340.240,4941464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
247,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4940000.000,4940000.000,4941464.280,4941464.280,4941464.280,4942675.480,4942680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
248,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4960000.000,4960000.000,4960000.000,4960000.000,4960000.000,4961211.200,4961216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
248,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4960000.000,4960000.000,4961216.200,4961216.200,4961216.200,4961216.200,4961340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
248,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4960000.000,4960000.000,4961340.240,4961340.240,4961340.240,4961340.240,4961464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
248,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4960000.000,4960000.000,4961464.280,4961464.280,4961464.280,4962675.480,4962680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
249,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,4980000.000,4980000.000,4980000.000,4980000.000,4980000.000,4981211.200,4981216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
249,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,4980000.000,4980000.000,4981216.200,4981216.200,4981216.200,4981216.200,4981340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
249,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,4980000.000,4980000.000,4981340.240,4981340.240,4981340.240,4981340.240,4981464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
249,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,4980000.000,4980000.000,4981464.280,4981464.280,4981464.280,4982675.480,4982680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
250,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5001211.200,5001216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
250,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,5000000.000,5000000.000,5001216.200,5001216.200,5001216.200,5001216.200,5001340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
250,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,5000000.000,5000000.000,5001340.240,5001340.240,5001340.240,5001340.240,5001464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
250,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,5000000.000,5000000.000,5001464.280,5001464.280,5001464.280,5002675.480,5002680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
251,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,5020000.000,5020000.000,5020000.000,5020000.000,5020000.000,5021211.200,5021216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
251,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,5020000.000,5020000.000,5021216.200,5021216.200,5021216.200,5021216.200,5021340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
251,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,5020000.000,5020000.000,5021340.240,5021340.240,5021340.240,5021340.240,5021464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
251,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,5020000.000,5020000.000,5021464.280,5021464.280,5021464.280,5022675.480,5022680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
252,0,CBR,APP1_CBR,NODE-1,NODE-2,NODE-1,ROUTER-7,5040000.000,5040000.000,5040000.000,5040000.000,5040000.000,5041211.200,5041216.200,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.12.1.1,11.12.1.2,11.12.1.1,
252,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-7,ROUTER-12,5040000.000,5040000.000,5041216.200,5041216.200,5041216.200,5041216.200,5041340.240,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.13.1.1,11.13.1.2,
252,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-12,ROUTER-11,5040000.000,5040000.000,5041340.240,5041340.240,5041340.240,5041340.240,5041464.280,1460.000,1460.000,1468.000,1488.000,1488.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.7.1.2,11.14.1.1,11.14.1.2,
252,0,CBR,APP1_CBR,NODE-1,NODE-2,ROUTER-11,NODE-2,5040000.000,5040000.000,5041464.280,5041464.280,5041464.280,5042675.480,5042680.480,1460.000,1460.000,1468.000,1488.000,1514.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.12.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
